latitude,longitude,x,y,z
-1.203075962368814,-55.613432289572245,0.5646490502420056,-0.8250640060674338,-0.02099609375
-1.2590417920760542,166.87880366037555,-0.9736569271397483,0.226956803401225,-0.02197265625
-1.3150088232733539,29.37103961034935,0.8712323139988652,0.49033415993885987,-0.02294921875
-1.3709771094428922,-108.13672443967683,-0.31119650121441356,-0.9500443645554058,-0.02392578125
-1.4269467040776347,114.35551151027096,-0.4122692971645745,0.9107216368853792,-0.02490234375
-1.4829176606817949,-23.152252539755228,0.9191553696691085,-0.39304413062625454,-0.025878906250000003
-1.5388900327712953,-160.66001658980744,-0.9432297545333962,-0.33105349108729687,-0.02685546875
-1.5948638738742296,61.83221936016637,0.47187223581165966,0.8812275365117709,-0.02783203125
-1.6508392375313243,-75.67554468988585,0.24730990150624355,-0.9685080678771445,-0.02880859375
-1.706816177296402,146.81669126008796,-0.8365524695092666,0.5470766036169987,-0.02978515625
-1.7627947467368414,9.308927210035739,0.9863635039122106,0.1616810279827915,-0.03076171875
-1.8187749994340439,-128.19883683999043,-0.618080904024963,-0.7854735371627617,-0.03173828125
-1.8747569889838935,94.2933991099834,-0.0748237707068039,0.9966599933455885,-0.03271484375
-1.930740768997223,-43.214364940094896,0.7283832278145735,-0.6843411156603996,-0.03369140625
-1.9867263931002763,179.27787100993103,-0.9993195096305494,0.012595618861631032,-0.03466796875
-2.0427139149351734,41.770106959852754,0.7453497022851898,0.6657201279031203,-0.03564453125000001
-2.0987033881603745,-95.73765709017343,-0.09990665868362118,-0.9943226614350233,-0.03662109375000001
-2.154694866451146,126.75457885974829,-0.5979655460083853,0.8006395081629437,-0.03759765625
-2.210688403500027,-10.75318519022577,0.9817088340365528,-0.18643978873196315,-0.03857421875
-2.2666840530172916,-148.26094924030406,-0.849787342323884,-0.5256398087365766,-0.03955078125
-2.322681868731419,74.23128670966977,0.2715315158187416,0.9615758786105991,-0.04052734375
-2.378681904389558,-63.27647734040852,0.449298256986044,-0.8924172241924143,-0.04150390625
-2.4346842137579965,159.2157586096174,-0.9340793518674847,0.3545295110277848,-0.04248046875
-2.4906888506226257,21.707994559539138,0.9282032656178434,0.3695269734827319,-0.04345703125
-2.5466958687894117,-115.79976949048705,-0.4347976205409209,-0.899431311951287,-0.04443359375
-2.602705322084863,106.6924664594868,-0.2869382744950536,0.9568721671880481,-0.04541015625
-2.6587172643564982,-30.815297590539384,0.857898679943682,-0.5117207512642968,-0.04638671875
-2.7147317494733185,-168.32306164061768,-0.9782053096533702,-0.20216600049263347,-0.04736328125
-2.7707488313262747,54.16917430935616,0.5847095936870663,0.8098011796462952,-0.04833984375
-2.8267685638287405,-83.33858974067002,0.11586064203122778,-0.9920404244297187,-0.04931640625
-2.8827910009169826,139.15364620930382,-0.755508871583526,0.6532051456111616,-0.05029296875
-2.9388161965506314,1.6458821592255206,0.9982728303903262,0.028684338407782846,-0.05126953125
-2.9948442047131567,-135.86188189080065,-0.7166830019832463,-0.6954393002672111,-0.05224609375
-3.0508750794123363,86.63035405917317,0.05869421236447458,0.9968562274955242,-0.05322265625
-3.106908874680733,-50.87740999085301,0.6300542767710922,-0.7746573778189592,-0.05419921875
-3.162945644576167,171.61482595906872,-0.9878030412351271,0.14560489308428423,-0.05517578125000001
-3.21898544318219,34.10706190909465,0.8266848333185215,0.55985632143659,-0.05615234375
-3.2750283246085634,-103.40070214098364,-0.23138131678657375,-0.9711843153144463,-0.05712890625
-3.3310743429917307,119.09153380899019,-0.4853847941775818,0.8723676725340809,-0.05810546875
-3.387123552495297,-18.4162302410881,0.9471291534985102,-0.31536594644407867,-0.05908203125
-3.443176007310504,-155.92399429106217,-0.9113569894959084,-0.4072117422345862,-0.06005859375
-3.4992317616567097,66.56824165885956,0.3969151455071957,0.9158237150066271,-0.06103515625
-3.5552908697818664,-70.93952239116662,0.3259374973962311,-0.9433553384217174,-0.06201171875
-3.6113533859629996,151.5527135588072,-0.8775097712810872,0.4754041204400578,-0.06298828125
-3.6674193645066873,14.04494950878103,0.9681190075213265,0.24218605665884232,-0.06396484375
-3.723488859749544,-123.46281454129726,-0.5502317172017609,-0.8324828353422513,-0.06494140625
-3.779561926058698,99.02942140867658,-0.15660028191151626,0.9854598789910768,-0.06591796875
-3.835638617832277,-38.478342641349606,0.7810898782281118,-0.6208250347871261,-0.06689453125
-3.8917189894998874,-175.9861066913758,-0.9952468609624205,-0.0698369556726741,-0.06787109375
-3.947803095523103,46.50612925854594,0.6866438203569983,0.7237266501894399,-0.06884765625
-4.003890990395944,-91.00163479148024,-0.01743826904945133,-0.9974068804898586,-0.06982421875
-4.059982728645366,131.4906011584936,-0.6608346273726801,0.747184612153918,-0.07080078125
-4.116078364831746,-6.017162891532586,0.9919254300348374,-0.10455598583724057,-0.07177734375000001
-4.172177953549365,-143.5249269416109,-0.8019845983918957,-0.5928976075744916,-0.07275390625
-4.228281549426904,78.96730900841507,0.19084817949940205,0.9788466633542096,-0.07373046875
-4.284389207127924,-58.54045504166322,0.5204379813859039,-0.8506251624615728,-0.07470703125
-4.340500981351358,163.9517809083106,-0.9582730401699627,0.2756533586236563,-0.07568359375
-4.396616926832006,26.444016858232317,0.8927350872587203,0.4440127074993358,-0.07666015625
-4.452737098341019,-111.06374719174174,-0.3583216365432014,-0.9303645224785472,-0.07763671875
-4.508861550686395,111.42848875817998,-0.3642090232671298,0.9279933940400178,-0.07861328125
-4.564990338713473,-26.0792752918462,0.8953373288063696,-0.43821972162115813,-0.07958984375
-4.621123517305423,-163.58703934192448,-0.9561317940673743,-0.2816399235858868,-0.08056640625
-4.677261141383744,58.90519660810144,0.5147357784365381,0.8534622561336662,-0.08154296875
-4.733403265908758,-78.60256744197684,0.19693944300617783,-0.9769367342620998,-0.08251953125
-4.789549945880108,143.889668507997,-0.8050625825222445,0.5872841225089485,-0.08349609375
-4.845701236337252,6.381904457970815,0.9902510212498404,0.11075777742315568,-0.08447265625000001
-4.901857192359968,-131.12585959205538,-0.6553097124401143,-0.7505115667307662,-0.08544921875
-4.958017869068848,91.36637635786636,-0.023756282975558773,0.9959750114106841,-0.08642578125
-5.014183321625802,-46.141387692159824,0.6902295641770099,-0.7182924049737834,-0.08740234375
-5.070353605234554,176.35084825781402,-0.9940673579106205,0.06339760931337958,-0.08837890625
-5.126528775141155,38.84308420778783,0.7757509402639039,0.6246807815869933,-0.08935546875
-5.182708886634475,-98.66467984229045,-0.15003552398331504,-0.9845453091012628,-0.09033203125
-5.238893995046715,123.82755610768336,-0.554369695414544,0.8272466267766724,-0.09130859375000001
-5.295084155753911,-13.680207942342804,0.967484556135083,-0.2354932771354935,-0.09228515625
-5.351279424176441,-151.187971992369,-0.8723866975332807,-0.479837161735908,-0.09326171875
-5.407479855779533,71.30426395755275,0.31911597846617895,0.9430186311174446,-0.09423828125
-5.4636855060737695,-66.20350009242132,0.40165624765208296,-0.9108273119816465,-0.09521484375
-5.519896430615607,156.2887358575004,-0.911337860584023,0.4002630600365007,-0.09619140625
-5.576112685007881,18.78097180747422,0.9422761804918566,0.3204278164059377,-0.09716796875
-5.6323343249003175,-118.72679224255195,-0.47831319311418324,-0.8726878825093378,-0.09814453125
-5.6885614059900504,103.76544370742187,-0.23677590028462947,0.9664947914076967,-0.09912109375
-5.744793984022133,-33.74232034265642,0.8273677384231137,-0.5526690552490513,-0.10009765625
-5.8010321147900585,-171.2500843926826,-0.9833002236510429,-0.15134289699845876,-0.10107421875
-5.857275854136271,51.24215155729123,0.6227619109431208,0.7757275554759784,-0.10205078125
-5.9135252579526885,-86.26561249273495,0.0647846266059002,-0.9925665310674914,-0.10302734375000001
-5.969780382181222,136.22662345718678,-0.718165836445072,0.6880559707232334,-0.10400390625
-6.026041282814293,-1.2811405928394017,0.9942256880215095,-0.022234712932407624,-0.10498046875000001
-6.082308015895361,-138.7889046428656,-0.7480524951193847,-0.6551263787044066,-0.10595703125
-6.138580637519441,83.70333130710826,0.10904765266579806,0.9882680891214638,-0.10693359375
-6.194859203833635,-53.80443274297004,0.5870948460069206,-0.8022936120711736,-0.10791015625
-6.25114377103765,168.68780320700378,-0.9747425994025045,0.19498858271680128,-0.10888671875
-6.307434395384331,31.180039156977614,0.8503658184614519,0.5145950196274431,-0.10986328125
-6.363731133180189,-106.32772489304855,-0.2793988659598834,-0.9537561547574971,-0.11083984375
-6.420034040785929,116.16451105687315,-0.4381847578369366,0.8919031389633744,-0.11181640625
-6.476343174616982,-21.343252993153023,0.9254729158711653,-0.3616318959791634,-0.11279296875000001
-6.532658591144037,-158.8510170431792,-0.9265899180009118,-0.35845169495793794,-0.11376953125
-6.588980346893579,63.64121890679463,0.44105806035670375,0.8901129823586996,-0.11474609375
-6.645308498448419,-73.86654514323155,0.2760087132001803,-0.9541632234937715,-0.11572265625000001
-6.701643102448234,148.62569080674228,-0.8479506771860535,0.5170695711438189,-0.11669921875
-6.7579842155901035,11.117926756664,0.974414844030694,0.1914892222550406,-0.11767578125000001
-6.814331894629051,-126.38983729336216,-0.5890851253583983,-0.7993124147691638,-0.11865234375
-6.870686196378586,96.10239865661165,-0.10554228306820622,0.9871928642743419,-0.11962890625
-6.927047177711244,-41.40536539341453,0.7445741693451615,-0.65655435970798,-0.12060546875
-6.983414895559131,-178.91312944349283,-0.9924028066521384,-0.018827613393163224,-0.12158203125000001
-7.03978940691447,43.57910650648102,0.7189620653367438,0.6841585632766328,-0.12255859375
-7.096170768830151,-93.92865754354516,-0.06798948634541521,-0.9900083307309968,-0.12353515625000001
-7.152559038420274,128.56357840642866,-0.6185315978910518,0.7758321302345392,-0.12451171875
-7.208954272860704,-8.94418564364962,0.9800314850944807,-0.15424324780173546,-0.12548828125
-7.265356529389618,-146.4519496936758,-0.8267311790986801,-0.5481990521711927,-0.12646484375
-7.321765865308068,76.04028625629803,0.2392725506441104,0.9625525099864859,-0.12744140625
-7.378182337980519,-61.467477793728136,0.4737025771983517,-0.8712718827425591,-0.12841796875
-7.4346060048354285,161.02475815619357,-0.9377091924497298,0.32242600031304575,-0.12939453125
-7.491036923365782,23.5169941061674,0.9091159117442158,0.39561551654088595,-0.13037109375
-7.547475151129667,-113.99076994385878,-0.4030669284952267,-0.9056957791394723,-0.13134765625
-7.603920745750835,108.50146600611507,-0.31453848492344105,0.939976511746048,-0.13232421875
-7.660373764919251,-29.006298043911126,0.8667614553911196,-0.4805782778761518,-0.13330078125
-7.716834266391679,-166.51406209398942,-0.9636206807751854,-0.23109473931228441,-0.13427734375
-7.773302307992228,55.978173855984416,0.5543673335952114,0.8212084024695874,-0.13525390625
-7.829777947612936,-81.52959019404176,0.14592537818590517,-0.9798709320035245,-0.13623046875
-7.886261243214329,140.96264575593207,-0.7693894481678184,0.6238702650580338,-0.13720703125
-7.9427522528260015,3.4548817059058927,0.9886066285924523,0.05968440601530752,-0.13818359375
-7.9992510345471874,-134.05288234417242,-0.6885564432378966,-0.7117053290428933,-0.13916015625
-8.055757646547331,88.43935360580144,0.026966298954032263,0.9897648805543189,-0.14013671875
-8.112272147066669,-49.06841044422474,0.6486015855816866,-0.7479325003205707,-0.14111328125
-8.168794594416807,173.4238255057491,-0.9833409969554536,0.11336207482996757,-0.14208984375
-8.225325046981306,35.9160614556708,0.8015461005902043,0.5805651143768011,-0.14306640625
-8.281863563216254,-101.59170259435538,-0.19884058489703907,-0.9693884902099312,-0.14404296875
-8.338410201650861,120.90053335561846,-0.5081204040604302,0.8489893936519439,-0.14501953125
-8.394965020888042,-16.607230694407725,0.9480186326700768,-0.28274690576573847,-0.14599609375
-8.451528079605005,-154.114994744486,-0.8899021235915772,-0.4318254841275822,-0.14697265625
-8.50809943655384,68.37724120548782,0.36443855570815226,0.9193995691670845,-0.14794921875
-8.564679150562112,-69.13052284453836,0.35226761802075984,-0.923974370300961,-0.14892578125
-8.62126728053346,153.36171310543548,-0.8837549925825282,0.44329042446652556,-0.14990234375
-8.677863885448184,15.853949055409293,0.9509489020791753,0.2700587737571487,-0.15087890625
-8.734469024363854,-121.65381499466899,-0.5186995666575619,-0.8413623928842882,-0.15185546875
-8.7910827564159,100.83842095530484,-0.18583090711790834,0.970623121599591,-0.15283203125
-8.847705140818219,-36.66934309472134,0.7925508933586597,-0.5900898219127643,-0.15380859375
-8.904336236863783,-174.1771071447475,-0.9828505904951386,-0.1002310938183381,-0.15478515625000003
-8.960976103925233,48.3151288051742,0.6569162263041416,0.7376986909235855,-0.15576171875
-9.017624801455511,-89.19263524485197,0.01391654821911135,-0.9875421210644441,-0.15673828125000003
-9.074282388988438,133.29960070512186,-0.677230120475712,0.7186691811823892,-0.15771484375
-9.130948926139357,-4.2081633449043245,0.9846664269405696,-0.07245043297654857,-0.15869140625000003
-9.187624472605727,-141.7159273949305,-0.7748783474918333,-0.6116123660813071,-0.15966796875
-9.244309088167753,80.77630855499122,0.15820756308826278,0.9742503279758962,-0.16064453125
-9.301002832688999,-56.73145549503496,0.5413518445584022,-0.8251162357197132,-0.16162109375
-9.357705766117009,165.7607804549389,-0.9563785080302031,0.24269765462387458,-0.16259765625
-9.414417948483932,28.253016404912692,0.869001464027544,0.4669902894903836,-0.16357421875
-9.47113943990715,-109.2547476451656,-0.3252736660870013,-0.931192827796873,-0.16455078125
-9.527870300589901,113.23748830480824,-0.38910056599947035,0.9062016596817516,-0.16552734375
-9.584610590821915,-24.270275745217937,0.8988911982349074,-0.4053036675621178,-0.16650390625
-9.641360370980042,-161.77803979524413,-0.9364359816495804,-0.308282248693088,-0.16748046875
-9.69811970152889,60.71419615472971,0.4821756869175759,0.8597260235493632,-0.16845703125
-9.754888643021461,-76.79356789534857,0.22515699695915978,-0.9594772451857797,-0.16943359375
-9.811667256099788,145.69866805462527,-0.8140022259858891,0.5553023993617063,-0.17041015625
-9.868455601495585,8.190904004599076,0.9751536322891938,0.14036376337680634,-0.17138671875
-9.925253740030882,-129.3168600454271,-0.6241256243489743,-0.762074867915047,-0.17236328125
-9.982061732618678,93.17537590449462,-0.05455387222079676,0.9833499751331886,-0.17333984375
-10.03887964026359,-44.33238814553156,0.7043463897709872,-0.6881205953382457,-0.17431640625
-10.095707524062496,178.15984780444228,-0.9840086028559947,0.03161399392998177,-0.17529296875000003
-10.152545445205204,40.6520837544161,0.7467999696532023,0.6412634853777981,-0.17626953125
-10.209393464975097,-96.8556802956622,-0.1174788608410238,-0.9771297454820734,-0.17724609375
-10.266251644749797,125.63655565431164,-0.573313638948594,0.7997175477596545,-0.17822265625
-10.323120046001828,-11.871208395714543,0.9627714921554971,-0.2023825434469767,-0.17919921875000003
-10.379998730299272,-149.37897244574071,-0.8464716734914802,-0.5010213506702935,-0.18017578125
-10.43688775930645,73.11326350423312,0.2856747017441978,0.9410493043072958,-0.18115234375000003
-10.493787194784577,-64.39450054584518,0.424944080130248,-0.8867082892758114,-0.18212890625
-10.550697098592446,158.09773540412866,-0.9121350878089993,0.36671783281088444,-0.18310546875
-10.607617532687094,20.58997135410248,0.9201236230480448,0.34566793903949705,-0.18408203125
-10.664548559124484,-116.91779269592371,-0.4448921605647419,-0.8762558315625114,-0.18505859375
-10.721490240060184,105.57444325405014,-0.26380316657359815,0.946466486435088,-0.18603515625
-10.77844263775005,-31.93332079602816,0.8336918233076541,-0.5196003856812752,-0.18701171875
-10.835405814550912,-169.44108484605434,-0.9655401667690174,-0.1799794223469143,-0.18798828125
-10.892379832921263,53.051151103919494,0.5902722591711737,0.7847744566940854,-0.18896484375000003
-10.949364755421943,-84.45661294610669,0.09484093339175514,-0.9772038986542947,-0.18994140625
-11.006360644716848,138.03562300381503,-0.729883646785266,0.6563689445455316,-0.19091796875
-11.06336756357361,0.5278589537888596,0.9813739040571513,0.009041532611666512,-0.19189453125000003
-11.12038557486431,-136.9799050962373,-0.717387135102559,-0.6694448741942994,-0.19287109375000003
-11.17741474156617,85.51233085373651,0.0767603729803898,0.9780239932160628,-0.19384765625
-11.234455126762269,-51.995433196341786,0.603925880870165,-0.77286289482912,-0.19482421875
-11.29150679364224,170.49680275363207,-0.9671857220708278,0.16190686546351665,-0.19580078125
-11.348569805502988,32.98903870360588,0.8223751935186511,0.5338330432558999,-0.19677734375
-11.405644225749406,-104.5187253464203,-0.24574557160471971,-0.9489481053248042,-0.19775390625
-11.462730117895084,117.97351060355354,-0.4597074509718559,0.865549109127474,-0.19873046875
-11.519827545563043,-19.534253446472647,0.9234568876822032,-0.32763467194668255,-0.19970703125
-11.57693657248644,-157.04201749655093,-0.9020586729415621,-0.38212072146180837,-0.20068359375
-11.634057262509312,65.45021845342289,0.4069478248227405,0.8909133792088126,-0.20166015625
-11.691189679587291,-72.05754559660328,0.3016705830310288,-0.9316293359206507,-0.20263671875
-11.748333887788348,150.43469035337054,-0.8515728641200333,0.4830789674504695,-0.20361328125
-11.805489951293522,12.926926303292259,0.9540400375182496,0.21897626046338314,-0.20458984375
-11.862657934397662,-124.58083774673392,-0.5554469572300312,-0.8057425955758822,-0.20556640625
-11.919837901510165,97.91139820323991,-0.13467369893031372,0.9691248613446894,-0.20654296875
-11.977029917155727,-39.59636584678627,0.7537793922596718,-0.6235000176057897,-0.20751953125
-12.03423404597509,-177.10412989686455,-0.9767742652553998,-0.04941066307756935,-0.20849609375000003
-12.091450352725785,45.38810605310928,0.6867199544283386,0.69608685555289,-0.20947265625
-12.1486789022829,-92.1196579969169,-0.03615825083764669,-0.976935876720615,-0.21044921875
-12.205919759639833,130.37257795305695,-0.6331122290571116,0.7446261105018831,-0.21142578125
-12.263172989909057,-7.135186097021357,0.9696148477042523,-0.12137665130067835,-0.21240234375
-12.320438658322873,-144.64295014704754,-0.7967790280924363,-0.5653429249222337,-0.21337890625
-12.377716830234196,77.8492858029263,0.20559139752682026,0.9548737666728188,-0.21435546875
-12.435007571117312,-59.65847824709988,0.49330274402585494,-0.8427837914045992,-0.21533203125
-12.492310946568665,162.83375770282186,-0.9328321287746569,0.2881576162374321,-0.21630859375
-12.549627022307629,25.32599365284777,0.8822930235644973,0.4175478193486712,-0.21728515625
-12.60695586417729,-112.18177039723051,-0.3684436505803591,-0.9036653686378129,-0.21826171875
-12.66429753814524,110.31046555274331,-0.3386623140377825,0.9150095152975843,-0.21923828125
-12.721652110304355,-27.197298497282862,0.8676034635970716,-0.4458359031600393,-0.22021484375000003
-12.779019646873595,-164.70506254730904,-0.9406884653703332,-0.25725390749287935,-0.22119140625
-12.836400214198804,57.78717340261267,0.5197435359417782,0.8249291184751794,-0.22216796875
-12.893793878753504,-79.7205906474135,0.1739491044141136,-0.9591393158695695,-0.22314453125
-12.951200707139702,142.77164530256033,-0.775975546255852,0.5896029909602186,-0.22412109375
-13.008620766088695,5.263881252534153,0.9702271685224351,0.08938840311637343,-0.22509765625
-13.066054122461889,-132.24388279754413,-0.6548822971717444,-0.7211238620844801,-0.22607421875
-13.123500843251602,90.2483531524297,-0.004221360422295559,0.9738737715176181,-0.22705078125
-13.180960995581898,-47.25941089759648,0.6608001110175642,-0.7150851304435676,-0.22802734375
-13.238434646709402,175.23282505237734,-0.9700580695950511,0.08089840873443686,-0.22900390625
-13.295921864024123,37.725061002299064,0.7697545956448669,0.5954719527208127,-0.22998046875
-13.353422715050295,-99.78270304772711,-0.1653182584485699,-0.9588163135552703,-0.23095703125
-13.410937267447201,122.70953290224674,-0.5256450289748612,0.8184767019312323,-0.23193359375
-13.468465589010018,-14.798231147779465,0.9402417287352699,-0.24839152694991773,-0.23291015625
-13.526007747670665,-152.30599519785775,-0.8608835047463602,-0.45185904223328527,-0.23388671875
-13.583563811498635,70.18624075216819,0.32948250108360194,0.9144837453996532,-0.23486328125
-13.641133848701859,-67.32152329791009,0.3746835757221394,-0.8966558906202798,-0.23583984375000003
-13.698717927627554,155.17071265206374,-0.8817467973738496,0.4079712919456398,-0.23681640625
-13.756316116763085,17.662948601985445,0.9255259836536014,0.2947136874919371,-0.23779296875
-13.813928484736827,-119.84481544798861,-0.48325858420612466,-0.842288698569408,-0.23876953125
-13.871555100319034,102.6474205019331,-0.21256531259431957,0.9472791554833747,-0.23974609375
-13.929196032422707,-34.860343548093084,0.7964186102919572,-0.5547702226585094,-0.24072265625000003
-13.986851350104471,-172.36810759811928,-0.9617556236264698,-0.12887050895569524,-0.24169921875
-14.04452112256546,50.12412835185457,0.6219616007945173,0.7444946153813495,-0.24267578125
-14.102205419152193,-87.38363569822371,0.044272583737741567,-0.9688516262639583,-0.24365234375
-14.159904309357472,135.10860025175012,-0.6869209182286176,0.6843218178071496,-0.24462890625
-14.217617862821266,-2.399163798276063,0.9685201648212804,-0.040578862165572056,-0.24560546875
-14.275346149331614,-139.90692784830225,-0.741377572193628,-0.6241446926097391,-0.24658203125
-14.33308923882553,82.58530810161949,0.12503293324975584,0.9607713090343011,-0.24755859375000003
-14.390847201389896,-54.9224559484067,0.5566526019399034,-0.7926967622371897,-0.24853515625
-14.448620107262396,167.56978000156712,-0.9456720625710915,0.208442443564065,-0.24951171875000003
-14.506408026832405,30.062015951540957,0.8378917658924455,0.48496701909105133,-0.25048828125
-14.564211030641935,-107.44574809853732,-0.2901688873886889,-0.9233457906707532,-0.25146484375
-14.62202918938654,115.0464878514886,-0.40964197516816925,0.8766223751370047,-0.25244140625
-14.679862573916253,-22.46127619858968,0.8939712146398187,-0.36958733813542827,-0.25341796875
-14.737711255236524,-159.96904024861587,-0.9085983625080093,-0.3312588687384183,-0.25439453125
-14.79557530450915,62.52319570130586,0.44609123782827126,0.8577809813756478,-0.25537109375
-14.85345479305323,-74.9845683486682,0.250421968801751,-0.9335816604221544,-0.25634765625
-14.911349792346106,147.50766760125353,-0.8150598193680947,0.5190970403463606,-0.25732421875
-14.96926037402432,9.999903551227339,0.9513881368779986,0.16775374634698997,-0.25830078125
-15.027186609884561,-127.50786049885096,-0.5880486728290835,-0.7661422957923013,-0.25927734375
-15.085128571884656,94.984375451175,-0.0838900706549205,0.9618889542598608,-0.26025390625
-15.143086332144506,-42.5233885989033,0.711410192389194,-0.6524217810292857,-0.26123046875
-15.201059962947078,179.96884735107054,-0.9650115012064939,0.000524692529326178,-0.26220703125
-15.259049536739385,42.461083301044354,0.7117277261500818,0.6512895207279701,-0.26318359375
-15.317055126133452,-95.04668074898181,-0.0848426430595225,-0.9607398907970096,-0.26416015625
-15.375076803907332,127.4455552009399,-0.5862472002305208,0.7655173026080854,-0.26513671875
-15.433114643006071,-10.062208849086279,0.9491150216682627,-0.1684173304206304,-0.26611328125
-15.491168716542735,-147.56997289911246,-0.8133841483767233,-0.5167874249002903,-0.26708984375
-15.549239097799378,74.92226305086137,0.25060872127763945,0.9302342020479554,-0.26806640625
-15.6073258602281,-62.58550099921692,0.4434477470683207,-0.8549678219595268,-0.26904296875
-15.665429077452018,159.9067349507569,-0.9042503400593338,0.33078811231075017,-0.27001953125
-15.723548823266308,22.39897090073074,0.8899565226243954,0.3667949086486005,-0.27099609375
-15.781685171639232,-115.10879314929544,-0.40834295051301883,-0.8713707070005519,-0.27197265625
-15.83983819671316,107.38344280062628,-0.2874204522709979,0.918089433334302,-0.27294921875
-15.89800797280561,-30.124321249399895,0.8318552835792428,-0.4826815239346487,-0.27392578125
-15.9561945744103,-167.63208529942608,-0.9391586687130203,-0.2059361463705294,-0.27490234375
-16.01439807619818,54.86015065054776,0.5532374868429364,0.7860147023039807,-0.27587890625
-16.072618553018497,-82.64761339953053,0.12296925966160319,-0.9530108134756368,-0.27685546875
-16.13085607989985,139.8446225504954,-0.7342078023172596,0.6194741846339998,-0.27783203125
-16.189110732051255,2.336858500417121,0.9595480399074046,0.03915772160130795,-0.27880859375
-16.247382584863217,-135.17090554960907,-0.680888745369512,-0.6768388159460824,-0.27978515625
-16.30567171390881,87.32133040036479,0.044854793766013104,0.9587287962509284,-0.28076171875
-16.363978194944764,-50.186433649713514,0.6143542090546168,-0.7370159066771708,-0.28173828125
-16.42230210391253,172.30580230026032,-0.9505680611687032,0.12842382259295043,-0.28271484375
-16.480643516939395,34.79803825028625,0.7874315488208308,0.5472391999313694,-0.28369140625
-16.53900251033959,-102.70972579984415,-0.2109090664260581,-0.9351371628093055,-0.28466796875
-16.59737916061538,119.7825101501818,-0.4760139838950264,0.8317559070444606,-0.28564453125
-16.655773544458174,-17.725253899844386,0.9125631643620866,-0.29167930963132943,-0.28662109375
-16.714185738749666,-155.2330179499227,-0.8696564387861868,-0.40122969306524936,-0.28759765625
-16.77261582056293,67.25921800005116,0.3701172611977383,0.8830278213263228,-0.28857421875
-16.83106386716359,-70.24854605002713,0.32346412270963615,-0.9008503240811984,-0.28955078125
-16.889529956010918,152.2436898999467,-0.8467661190292546,0.44562428367146184,-0.29052734375000006
-16.948014164759,14.735925849972634,0.92510658028988,0.24331725739321272,-0.29150390625000006
-17.006516571257894,-122.77183820010565,-0.5176249729390071,-0.8040644021405702,-0.29248046875
-17.06503725355476,99.72039774986818,-0.16140663162348912,0.9422477753106641,-0.29345703125000006
-17.123576289895052,-37.787366300158006,0.7552581110786186,-0.5855715537160397,-0.29443359375
-17.182133758723673,-175.2951303502363,-0.9521513265354373,-0.07836256096604934,-0.29541015625
-17.24070973868615,47.19710559973753,0.6489480570857231,0.700729143216745,-0.29638671875
-17.299304308629832,-90.31065845028864,-0.005176719494929656,-0.9547503760352778,-0.29736328125
-17.35791754760507,132.18157749963308,-0.6409028596707464,0.7072742481506626,-0.29833984375
-17.416549534866405,-5.326186550340985,0.9500342357270385,-0.08856997175186838,-0.29931640625
-17.475200349873802,-142.83395060041929,-0.7601092738274743,-0.5762447611569073,-0.30029296875000006
-17.533870072293816,79.65828534955456,0.17117788856690588,0.9380483996074942,-0.30126953125
-17.592558782000854,-57.84947870047162,0.5072568589406161,-0.807055003002005,-0.30224609375
-17.651266559078383,164.6427572494501,-0.9188941234842826,0.2523680062185902,-0.30322265625
-17.709993483820153,27.134993199423924,0.8477590336717459,0.4344737692195436,-0.30419921875
-17.768739636731443,-110.37277085055014,-0.33151955846455433,-0.8927275759681221,-0.30517578125
-17.82750509853031,112.11946509937158,-0.35845856138130733,0.8819173443066111,-0.30615234375
-17.886289950148843,-25.388298950654605,0.8597585677931927,-0.4080282343807556,-0.30712890625
-17.945094272734423,-162.89606300068078,-0.9092765694326225,-0.2797983924313789,-0.30810546875
-18.00391814765099,59.596172949240945,0.48131080350242994,0.8202488697890533,-0.30908203125
-18.06276165648031,-77.91159110078523,0.1990999615200797,-0.9296358823563531,-0.31005859375
-18.12162488102328,144.5806448491365,-0.7745101329707753,0.5508095728127189,-0.31103515625
-18.1805079033012,7.072880799110305,0.9428484710139924,0.11698481982397471,-0.31201171875
-18.239410805557082,-130.43488325086375,-0.6159966414078503,-0.7229014272875792,-0.31298828125
-18.298333670256945,92.05735269905796,-0.03408457211403376,0.948822596080448,-0.31396484375
-18.357276580091145,-45.45041135096822,0.6658264184748215,-0.6763779203154582,-0.31494140625
-18.416239617975677,177.04182459900562,-0.9475222237098683,0.04896399285986,-0.31591796875
-18.475222867053528,39.53406054892733,0.731496886755774,0.6037302052493755,-0.31689453125000006
-18.53422641069599,-97.97370350109885,-0.1315238055348184,-0.9389672285739358,-0.31787109375000006
-18.593250332504024,124.51853244892709,-0.5370958416457583,0.7809380442715774,-0.31884765625
-18.65229471630961,-12.989231601151202,0.9232331661874476,-0.21296241441262126,-0.31982421875
-18.7113596461771,-150.49699565117737,-0.8243300624181596,-0.46644057171633624,-0.32080078125
-18.770445206404595,71.99524029874435,0.2926568428982529,0.9004506168324955,-0.32177734375
-18.829551481525325,-65.51252375128183,0.3923118060121273,-0.8613485722190926,-0.32275390625
-18.888678556309035,156.979712198692,-0.8708041067021941,0.3699983666903125,-0.32373046875
-18.94782651576337,19.471948148613706,0.8917185963073844,0.3152828711750762,-0.32470703125
